date,position,I1,I2,summed_int,sq_diff,cal_factor,cal_sd
20171207.0,4.0,279125.4541879248,248497.82519364264,527623.2793815674,938051657.8113933,10950.401187998394,218.26619881765234
20171207.0,4.0,288569.59240397793,271119.34866672574,559688.9410707037,304511006.4895095,10950.401187998394,218.26619881765234
20171207.0,4.0,418091.36817565194,263563.2214868093,681654.5896624613,23878948119.088463,10950.401187998394,218.26619881765234
20171207.0,4.0,289976.2339435767,257896.31391067486,547872.5478542516,1029121269.3173765,10950.401187998394,218.26619881765234
20171207.0,4.0,286458.0376701954,262384.82744231523,548842.8651125106,579519450.675714,10950.401187998394,218.26619881765234
20171207.0,4.0,245828.92192530207,235950.58266042182,481779.50458572386,97581586.63207497,10950.401187998394,218.26619881765234
20171207.0,4.0,313635.41383149946,280960.9886950691,594596.4025265686,1067618057.9961923,10950.401187998394,218.26619881765234
20171207.0,4.0,270796.0130409876,257911.1765382631,528707.1895792508,166019011.70194176,10950.401187998394,218.26619881765234
20171207.0,4.0,247442.57863487952,288571.71563649055,536014.29427137,1691605910.4972897,10950.401187998394,218.26619881765234
20171207.0,4.0,329268.2073846808,295349.865745492,624618.0731301728,1150453899.5527298,10950.401187998394,218.26619881765234
20171207.0,4.0,382824.1301034006,324785.5693714282,707609.6994748288,3368474531.8388476,10950.401187998394,218.26619881765234
20171207.0,4.0,286790.32355841756,280435.4886482001,567225.8122066177,40383926.736118294,10950.401187998394,218.26619881765234
20171207.0,4.0,409171.3223522774,289588.7592516572,698760.0816039345,14299989397.71382,10950.401187998394,218.26619881765234
20171207.0,4.0,327444.0996421539,357094.7985156911,684538.898157845,879163943.6891793,10950.401187998394,218.26619881765234
20171207.0,4.0,280046.4967697869,464022.91108283435,744069.4078526213,33847321023.48608,10950.401187998394,218.26619881765234
20171207.0,4.0,308063.96205784805,293812.9150938483,601876.8771516964,203092339.57012638,10950.401187998394,218.26619881765234
20171207.0,4.0,365170.2431217283,367177.10184763133,732347.3449693597,4027481.94573314,10950.401187998394,218.26619881765234
20171207.0,4.0,288125.3653988184,343197.37623821566,631322.7416370341,3032926377.8946896,10950.401187998394,218.26619881765234
20171207.0,4.0,254095.20529590762,226514.12961861741,480609.33491452504,760715735.5164096,10950.401187998394,218.26619881765234
20171207.0,4.0,259391.0695995466,265135.47516239097,524526.5447619376,32998195.27043723,10950.401187998394,218.26619881765234
20171207.0,4.0,300072.15034448006,273480.7779755313,573552.9283200114,707101084.464092,10950.401187998394,218.26619881765234
20171207.0,4.0,199855.1565413623,244646.96336073233,444502.1199020946,2006305958.143765,10950.401187998394,218.26619881765234
20171207.0,4.0,413316.93383313256,421635.1134240619,834952.0472571945,69192111.7069537,10950.401187998394,218.26619881765234
20171207.0,4.0,235195.77350219185,336084.9084622703,571280.6819644622,10178617552.99292,10950.401187998394,218.26619881765234
20171207.0,4.0,246060.35426917567,373560.2529068735,619620.6071760491,16256224152.623213,10950.401187998394,218.26619881765234
20171207.0,4.0,241153.90801121443,269114.19472336705,510268.10273458145,781777633.0257784,10950.401187998394,218.26619881765234
20171207.0,4.0,205372.94146618457,332571.3536488607,537944.2951150453,16179436061.793974,10950.401187998394,218.26619881765234
20171207.0,4.0,221465.8904594518,582604.5780232225,804070.4684826743,130421151655.28278,10950.401187998394,218.26619881765234
20171207.0,4.0,363223.5091633164,308588.0771819042,671811.5863452207,2985030427.7955155,10950.401187998394,218.26619881765234
20171207.0,4.0,302053.1804752562,324575.36935268063,626628.5498279368,507248991.830382,10950.401187998394,218.26619881765234
20171207.0,4.0,275340.7922342119,234212.71684885718,509553.5090830691,1691518584.9034233,10950.401187998394,218.26619881765234
20171207.0,4.0,279746.49969786085,312702.25314221095,592448.7528400718,1086081685.0847929,10950.401187998394,218.26619881765234
20171207.0,4.0,307346.39912917267,241777.79429125768,549124.1934204304,4299241940.390649,10950.401187998394,218.26619881765234
20171207.0,4.0,230935.50746565618,215466.69699509518,446402.2044607514,239284097.3741377,10950.401187998394,218.26619881765234
20171207.0,4.0,206181.80121748717,319009.01072956243,525190.8119470496,12729979206.281727,10950.401187998394,218.26619881765234
20171207.0,4.0,282732.86432776705,248236.43533525412,530969.2996630212,1190003613.2354865,10950.401187998394,218.26619881765234
20171207.0,4.0,278809.6150599939,265028.57691510115,543838.1919750951,189917012.35098985,10950.401187998394,218.26619881765234
20171207.0,4.0,225945.86116441703,327285.67565501697,553231.536819434,10269758000.989208,10950.401187998394,218.26619881765234
20171207.0,4.0,206813.46288998623,227691.2081864005,434504.6710763867,435880248.66194826,10950.401187998394,218.26619881765234
20171207.0,4.0,230782.10325798087,154983.2340248617,385765.3372828426,5745468577.019498,10950.401187998394,218.26619881765234
20171207.0,4.0,294909.56468660716,272062.52123475465,566972.0859213618,521987394.49083686,10950.401187998394,218.26619881765234
20171207.0,4.0,296402.19714296627,285672.14321415714,582074.3403571234,115134057.31515212,10950.401187998394,218.26619881765234
20171207.0,4.0,262543.0082645041,218213.0982501457,480756.1065146498,1965140921.8811111,10950.401187998394,218.26619881765234
20171207.0,4.0,324589.2997286915,224858.8160145896,549448.1157432811,9946169381.84875,10950.401187998394,218.26619881765234
20171207.0,4.0,262433.62948867894,294187.5862048191,556621.215693498,1008313767.1305021,10950.401187998394,218.26619881765234
20171207.0,4.0,198861.21487704528,313792.533037432,512653.74791447725,13209207894.08404,10950.401187998394,218.26619881765234
20171207.0,4.0,424511.67725582595,225695.52729147003,650207.204547296,39527861486.64926,10950.401187998394,218.26619881765234
20171207.0,4.0,228674.26483973517,285273.2739281635,513947.5387678987,3203447829.791994,10950.401187998394,218.26619881765234
20171207.0,4.0,232575.70458164113,202140.22812974948,434715.9327113906,926318226.853651,10950.401187998394,218.26619881765234
20171207.0,4.0,340119.55457743903,284775.37756803056,624894.9321454696,3062977928.848738,10950.401187998394,218.26619881765234
20171207.0,4.0,257807.13814514558,216065.4485636489,473872.58670879446,1742368649.1180277,10950.401187998394,218.26619881765234
20171207.0,4.0,270170.455790654,255301.46874645574,525471.9245371097,221086775.7205358,10950.401187998394,218.26619881765234
20171207.0,4.0,335806.42750074586,179684.92107647198,515491.34857721784,24373924768.184593,10950.401187998394,218.26619881765234
20171207.0,4.0,208379.34686803012,229572.39219256578,437951.73906059586,449145170.1278229,10950.401187998394,218.26619881765234
20171207.0,4.0,227400.51113353466,110310.4767734551,337710.98790698976,13710076146.444613,10950.401187998394,218.26619881765234
20171207.0,4.0,310147.8246653302,324709.43973894796,634857.2644042781,212040633.55221257,10950.401187998394,218.26619881765234
20171207.0,4.0,250157.131402241,2384817.060531054,2634974.191933295,4556773013028.2295,10950.401187998394,218.26619881765234
20171207.0,4.0,254209.3206525417,136436.4655634101,390645.7862159518,13870445395.84559,10950.401187998394,218.26619881765234
20171207.0,4.0,280918.5240448171,208166.39436627444,489084.91841109155,5292872372.763485,10950.401187998394,218.26619881765234
20171207.0,4.0,228993.81133288177,251810.06791330158,480803.8792461833,520581564.34355026,10950.401187998394,218.26619881765234
20171207.0,4.0,227689.7481865078,212980.25656346983,440670.0047499776,216369143.80822393,10950.401187998394,218.26619881765234
20171207.0,4.0,186979.33413113447,295166.475820632,482145.8099517665,11704457626.943417,10950.401187998394,218.26619881765234
20171207.0,4.0,277517.10555962886,279976.8998969531,557494.005456582,6050588.181932279,10950.401187998394,218.26619881765234
20171207.0,4.0,257128.7653573693,307516.2577301808,564645.0230875501,2538899387.620138,10950.401187998394,218.26619881765234
20171207.0,4.0,171351.2334645096,356514.0944234944,527865.327888004,34285285078.516346,10950.401187998394,218.26619881765234
20171207.0,4.0,321578.4266611431,246145.7978152125,567724.2244763556,5690081494.607916,10950.401187998394,218.26619881765234
20171207.0,4.0,211374.16632705505,148837.93765459125,360212.1039816463,3910779896.574683,10950.401187998394,218.26619881765234
20171207.0,4.0,208209.8652562238,342011.3547461673,550221.2200023911,17902838589.727467,10950.401187998394,218.26619881765234
20171207.0,4.0,259641.64547193778,227191.19296274835,486832.8384346861,1053031868.0511587,10950.401187998394,218.26619881765234
20171207.0,4.0,218987.21325313067,168777.0999608614,387764.31321399205,2521055476.8225145,10950.401187998394,218.26619881765234
20171207.0,4.0,255553.9151415373,251660.53684751762,507214.4519890549,15158394.540343506,10950.401187998394,218.26619881765234
20171207.0,4.0,277204.9903802764,699977.7402082814,977182.7305885579,178736797997.13293,10950.401187998394,218.26619881765234
20171207.0,4.0,197445.76104438672,269696.1785994598,467141.93964384653,5220122836.882416,10950.401187998394,218.26619881765234
20171207.0,4.0,194378.44290747948,255118.0641679353,449496.50707541476,3689301590.863619,10950.401187998394,218.26619881765234
20171207.0,4.0,280314.46439498186,256714.73501741193,537029.1994123938,556947226.6945368,10950.401187998394,218.26619881765234
20171207.0,4.0,360448.4442693457,321635.7539389833,682084.198208329,1506424930.680608,10950.401187998394,218.26619881765234
20171207.0,4.0,189730.89421141695,368029.44595559075,557760.3401670076,31790373554.069824,10950.401187998394,218.26619881765234
20171207.0,4.0,261382.65727756187,242640.14168316388,504022.7989607258,351281890.8062519,10950.401187998394,218.26619881765234
20171207.0,4.0,223752.61187552402,235644.83717860715,459397.44905413117,141425022.65929076,10950.401187998394,218.26619881765234
20171207.0,4.0,575225.0906978453,127775.8143576872,703000.9050555325,200210854897.3312,10950.401187998394,218.26619881765234
20171207.0,4.0,494521.0228938478,260378.37271790646,754899.3956117543,54822780631.41324,10950.401187998394,218.26619881765234
20171207.0,4.0,258557.70083835037,182639.3991177575,441197.0999561079,5763588536.138973,10950.401187998394,218.26619881765234
20171207.0,4.0,243921.1975127293,256402.61983805944,500323.81735078874,155785903.26324978,10950.401187998394,218.26619881765234
20171207.0,4.0,133771.1573569427,108281.08007411406,242052.23743105677,649744039.8845776,10950.401187998394,218.26619881765234
20171207.0,4.0,201430.2942618708,228913.95476349336,430344.2490253642,755351594.5684483,10950.401187998394,218.26619881765234
20171207.0,4.0,1720331.0958593169,159512.32133740484,1879843.4171967218,2436155246900.083,10950.401187998394,218.26619881765234
20171207.0,4.0,184091.69015637718,195972.237680641,380063.92783701816,141147409.47629118,10950.401187998394,218.26619881765234
20171207.0,4.0,242641.20866002794,230566.06500846345,473207.2736684914,145809094.2059182,10950.401187998394,218.26619881765234
20171207.0,4.0,257691.42197320878,200268.59866989093,457960.0206430997,3297380636.124064,10950.401187998394,218.26619881765234
20171207.0,4.0,72978.13339992211,46303.31640665767,119281.44980657978,711545861.6241492,10950.401187998394,218.26619881765234
20171207.0,4.0,284873.21991710796,309581.6687332644,594454.8886503724,610507442.9006217,10950.401187998394,218.26619881765234
20171207.0,4.0,210056.93465911836,959971.8883335432,1170028.8229926615,562372437744.5149,10950.401187998394,218.26619881765234
20171207.0,4.0,237262.57828820965,185254.92500244497,422517.5032906546,2704796000.2923098,10950.401187998394,218.26619881765234
20171207.0,4.0,213929.83526296078,236131.38663626503,450061.22189922584,492908883.38146764,10950.401187998394,218.26619881765234
20171207.0,4.0,200212.33300830697,456181.8134137956,656394.1464221026,65520374899.05583,10950.401187998394,218.26619881765234
20171207.0,4.0,108089.30753760734,162141.35513388203,270230.66267148935,2921623849.349944,10950.401187998394,218.26619881765234
20171207.0,4.0,294525.72348015633,358718.93358345295,653244.6570636092,4120768223.365983,10950.401187998394,218.26619881765234
20171207.0,4.0,314307.38074830617,322239.90136363107,636547.2821119372,62924883.31255456,10950.401187998394,218.26619881765234
20171207.0,4.0,258400.58163241783,143062.11147547798,401462.6931078958,13302962698.143303,10950.401187998394,218.26619881765234
20171207.0,4.0,140239.1711069849,196161.56250705253,336400.7336140374,3127313859.902358,10950.401187998394,218.26619881765234
20171207.0,4.0,243280.16153966304,274114.53461590345,517394.6961555665,950758563.0047798,10950.401187998394,218.26619881765234
20171207.0,4.0,214045.19282790823,239034.57788497605,453079.77071288426,624469365.5304044,10950.401187998394,218.26619881765234
20171207.0,4.0,261189.44753772038,194329.91733214346,455519.36486986384,4470196779.3104515,10950.401187998394,218.26619881765234
20171207.0,4.0,125659.26979331711,203133.90094564715,328793.1707389643,6002318472.189589,10950.401187998394,218.26619881765234
20171207.0,4.0,191727.20665994345,401698.60552417504,593425.8121841184,44087988341.002235,10950.401187998394,218.26619881765234
20171207.0,4.0,233365.0389010405,311883.7470086029,545248.7859096434,6165187522.880583,10950.401187998394,218.26619881765234
20171207.0,4.0,152736.40659075908,110174.5350789116,262910.9416696707,1811512906.5910141,10950.401187998394,218.26619881765234
20171207.0,4.0,149332.0771708933,160261.21043411127,309593.28760500456,119445953.88517778,10950.401187998394,218.26619881765234
20171207.0,4.0,272051.65675149206,187427.18882366412,459478.84557515616,7161300572.067979,10950.401187998394,218.26619881765234
20171207.0,4.0,210656.5137377956,224404.4442568928,435060.9579946884,189005593.55792403,10950.401187998394,218.26619881765234
20171207.0,4.0,212869.98363218308,288844.55101435987,501714.534646543,5772134888.90892,10950.401187998394,218.26619881765234
20171207.0,4.0,353731.5982157297,109168.1228679383,462899.721083668,59811293474.189766,10950.401187998394,218.26619881765234
20171207.0,4.0,172242.37972034706,236530.6533196995,408773.0330400466,4132982122.3851943,10950.401187998394,218.26619881765234
20171207.0,4.0,205646.6359732966,171942.40157723756,377589.0375505341,1135975416.224489,10950.401187998394,218.26619881765234
20171207.0,4.0,139747.56424633157,159264.0999865924,299011.664232924,380895167.300878,10950.401187998394,218.26619881765234
