area,date,rbs,shock_class,survival,scaled_intensity,beta_0_median,beta_0_min,beta_0_max,beta_1_median,beta_1_min,beta_1_max,effective_channels,minimum_channels,maximum_channels,calibration_factor,minimum_calibration_factor,maximum_calibration_factor
10.9312,20170424,sd1,fast,1,453874.89150839386,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,740.398338388562,578.5851971549841,926.5316427987051,3282.0308815368962,2601.9243791919394,4050.827032690109
7.7056,20170424,sd1,fast,1,284761.12971462955,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,464.5259546692997,363.0043817371377,581.30599919919,3282.0308815368962,2601.9243791919394,4050.827032690109
9.8048,20170424,sd1,fast,1,285759.5816844465,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,466.1547122702246,364.2771763786003,583.344220218149,3282.0308815368962,2601.9243791919394,4050.827032690109
6.5792,20170424,sd1,fast,1,370731.1863112128,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,604.767435848709,472.59626063586137,756.803651217812,3282.0308815368962,2601.9243791919394,4050.827032690109
4.5568,20170424,sd1,fast,1,272621.89715400623,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,444.7234324647163,347.5296762713727,556.5251988131395,3282.0308815368962,2601.9243791919394,4050.827032690109
9.856,20170424,sd1,fast,1,306322.0428020587,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,499.6979029809139,390.4895442410013,625.3200405063558,3282.0308815368962,2601.9243791919394,4050.827032690109
6.5024000000000015,20170424,sd1,fast,0,270382.5563429482,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,441.0704341459883,344.6750362176846,551.953850718601,3282.0308815368962,2601.9243791919394,4050.827032690109
6.144,20170424,sd1,fast,0,336357.0849203827,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,548.6935528701,428.7772554378816,686.6330089830542,3282.0308815368962,2601.9243791919394,4050.827032690109
4.0448,20170424,sd1,fast,1,411122.46127483516,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,670.6570310388595,524.085766280252,839.2576380916091,3282.0308815368962,2601.9243791919394,4050.827032690109
6.5024000000000015,20170424,sd1,fast,1,270382.5563429482,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,441.0704341459883,344.6750362176846,551.953850718601,3282.0308815368962,2601.9243791919394,4050.827032690109
5.8624,20170424,sd1,fast,1,281377.572204474,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,459.00641524283867,358.6911308265344,574.3988687166695,3282.0308815368962,2601.9243791919394,4050.827032690109
5.760000000000002,20170424,sd1,fast,0,341660.8128374254,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,557.3454334004218,435.5382781777389,697.4599391170468,3282.0308815368962,2601.9243791919394,4050.827032690109
5.2224,20170424,sd1,fast,0,425388.20792904054,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,693.9284992699909,542.271283908371,868.3794642392153,3282.0308815368962,2601.9243791919394,4050.827032690109
5.760000000000002,20170424,sd1,fast,1,341660.8128374254,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,557.3454334004218,435.5382781777389,697.4599391170468,3282.0308815368962,2601.9243791919394,4050.827032690109
10.0352,20170424,sd1,fast,0,379269.96381758037,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,618.6965973772825,483.48122113800645,774.2345505658124,3282.0308815368962,2601.9243791919394,4050.827032690109
10.0352,20170424,sd1,fast,0,379269.96381758037,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,618.6965973772825,483.48122113800645,774.2345505658124,3282.0308815368962,2601.9243791919394,4050.827032690109
8.7552,20170424,sd1,fast,1,301482.09138913616,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,491.8025731200795,384.3197289574111,615.4398549803889,3282.0308815368962,2601.9243791919394,4050.827032690109
6.3232,20170424,sd1,fast,1,297982.4409600599,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,486.0936533029519,379.85848650632215,608.2957346028612,3282.0308815368962,2601.9243791919394,4050.827032690109
6.3232,20170424,sd1,fast,1,297982.4409600599,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,486.0936533029519,379.85848650632215,608.2957346028612,3282.0308815368962,2601.9243791919394,4050.827032690109
6.3232,20170424,sd1,fast,1,297982.4409600599,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,486.0936533029519,379.85848650632215,608.2957346028612,3282.0308815368962,2601.9243791919394,4050.827032690109
8.6784,20170424,sd1,fast,0,244852.45006281108,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,399.42360894735896,312.13007316323973,499.83717329247474,3282.0308815368962,2601.9243791919394,4050.827032690109
5.0688,20170424,sd1,fast,0,454324.79039653507,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,741.1322507407426,579.1587138701959,927.4500579032231,3282.0308815368962,2601.9243791919394,4050.827032690109
8.6784,20170424,sd1,fast,0,244852.45006281108,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,399.42360894735896,312.13007316323973,499.83717329247474,3282.0308815368962,2601.9243791919394,4050.827032690109
22.6816,20170424,sd1,fast,1,328640.1748074076,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,536.1050895467549,418.9399852062005,670.8798542303363,3282.0308815368962,2601.9243791919394,4050.827032690109
6.0928,20170424,sd1,fast,1,220377.78446655307,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,359.49850606303255,280.93055214049247,449.87505257130573,3282.0308815368962,2601.9243791919394,4050.827032690109
6.0928,20170424,sd1,fast,1,220377.78446655307,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,359.49850606303255,280.93055214049247,449.87505257130573,3282.0308815368962,2601.9243791919394,4050.827032690109
6.5280000000000005,20170424,sd1,fast,0,213635.06492757204,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,348.4992231410572,272.3351488987382,436.1105920817183,3282.0308815368962,2601.9243791919394,4050.827032690109
8.601600000000001,20170424,sd1,fast,0,380764.73413590074,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,621.1349906011925,485.38670653829496,777.2859465001357,3282.0308815368962,2601.9243791919394,4050.827032690109
6.0928,20170424,sd1,fast,1,289148.34746888047,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,471.6827478653298,368.59706663069755,590.2619827735459,3282.0308815368962,2601.9243791919394,4050.827032690109
4.0448,20170424,sd1,fast,1,244329.32162117364,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,398.57023847853895,311.46320575505086,498.7692687586632,3282.0308815368962,2601.9243791919394,4050.827032690109
6.4768,20170424,sd1,fast,1,325985.06955626176,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,531.7738618164393,415.555341940088,665.4597724497116,3282.0308815368962,2601.9243791919394,4050.827032690109
14.2336,20170424,sd1,fast,0,406433.9660429331,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,663.0087690525963,518.1090224927846,829.6866323568984,3282.0308815368962,2601.9243791919394,4050.827032690109
14.2336,20170424,sd1,fast,0,406433.9660429331,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,663.0087690525963,518.1090224927846,829.6866323568984,3282.0308815368962,2601.9243791919394,4050.827032690109
5.2992,20170424,sd1,fast,1,326930.91530491033,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,533.3168037895982,416.76107585310814,667.3906041210057,3282.0308815368962,2601.9243791919394,4050.827032690109
5.2992,20170424,sd1,fast,1,326930.91530491033,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,533.3168037895982,416.76107585310814,667.3906041210057,3282.0308815368962,2601.9243791919394,4050.827032690109
5.2992,20170424,sd1,fast,1,326930.91530491033,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,533.3168037895982,416.76107585310814,667.3906041210057,3282.0308815368962,2601.9243791919394,4050.827032690109
14.847999999999999,20170424,sd1,fast,1,371448.78049411945,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,605.9380349512408,473.5110267521682,758.26853444795,3282.0308815368962,2601.9243791919394,4050.827032690109
6.2208000000000006,20170424,sd1,fast,0,269370.77512059937,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,439.41993276365747,343.3852498713526,549.8884196149321,3282.0308815368962,2601.9243791919394,4050.827032690109
6.2208000000000006,20170424,sd1,fast,1,269370.77512059937,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,439.41993276365747,343.3852498713526,549.8884196149321,3282.0308815368962,2601.9243791919394,4050.827032690109
34.7904,20170424,sd1,fast,0,439676.3529089637,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,717.2365055063183,560.4853542058352,897.5470139064773,3282.0308815368962,2601.9243791919394,4050.827032690109
34.7904,20170424,sd1,fast,1,439676.3529089637,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,717.2365055063183,560.4853542058352,897.5470139064773,3282.0308815368962,2601.9243791919394,4050.827032690109
6.1184,20170424,sd1,fast,1,292553.53112277924,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,477.2375656497543,372.9378858577587,597.213260458004,3282.0308815368962,2601.9243791919394,4050.827032690109
9.1136,20170424,sd1,fast,1,298503.93719491677,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,486.9443611808006,380.52327322950373,609.3603071805368,3282.0308815368962,2601.9243791919394,4050.827032690109
3.84,20170424,sd1,fast,1,296765.51213775144,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,484.1084981537435,378.3071845600107,605.8115190580107,3282.0308815368962,2601.9243791919394,4050.827032690109
4.9408,20170424,sd1,fast,1,351642.812691287,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,573.6288988308011,448.2630123754242,717.8370053439937,3282.0308815368962,2601.9243791919394,4050.827032690109
19.8656,20170424,sd1,fast,0,267384.7333159386,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,436.18013677658683,340.8535072907291,545.8341513344732,3282.0308815368962,2601.9243791919394,4050.827032690109
9.6768,20170424,sd1,fast,1,307017.15882429306,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,500.83183384485574,391.3756559169159,626.7390372432674,3282.0308815368962,2601.9243791919394,4050.827032690109
4.5824,20170424,sd1,fast,1,312451.9937709008,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,509.6975870274374,398.3038097053695,637.833606794549,3282.0308815368962,2601.9243791919394,4050.827032690109
6.0672000000000015,20170424,sd1,fast,0,330929.1968292963,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,539.8391319739727,421.85795727869197,675.5526206116061,3282.0308815368962,2601.9243791919394,4050.827032690109
7.936,20170424,sd1,fast,1,294529.0121471706,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,480.46013401681375,375.4561658934198,601.2459701608124,3282.0308815368962,2601.9243791919394,4050.827032690109
6.0672000000000015,20170424,sd1,fast,1,330929.1968292963,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,539.8391319739727,421.85795727869197,675.5526206116061,3282.0308815368962,2601.9243791919394,4050.827032690109
5.247999999999999,20170424,sd1,fast,1,271136.30882262415,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,442.300017658867,345.63589577440075,553.4925468137667,3282.0308815368962,2601.9243791919394,4050.827032690109
8.1152,20170424,sd1,fast,1,264183.66093595105,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,430.95828221810325,336.7728825883419,539.2995425547482,3282.0308815368962,2601.9243791919394,4050.827032690109
15.6416,20170424,sd1,fast,1,213181.6468133562,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,347.7595699356442,271.75714598666843,435.18499289546924,3282.0308815368962,2601.9243791919394,4050.827032690109
15.6416,20170424,sd1,fast,1,213181.6468133562,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,347.7595699356442,271.75714598666843,435.18499289546924,3282.0308815368962,2601.9243791919394,4050.827032690109
5.6832,20170424,sd1,fast,0,394618.2938746099,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,643.7340653753415,503.0467814679327,805.5663420528797,3282.0308815368962,2601.9243791919394,4050.827032690109
5.6832,20170424,sd1,fast,0,394618.2938746099,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,643.7340653753415,503.0467814679327,805.5663420528797,3282.0308815368962,2601.9243791919394,4050.827032690109
4.3264000000000005,20170424,sd1,fast,1,310892.6366376401,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,507.1538344382964,396.3159910988274,634.6503645544059,3282.0308815368962,2601.9243791919394,4050.827032690109
9.1904,20170424,sd1,fast,1,231713.04640086452,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,377.98952475206283,295.38038156214424,473.0146424848337,3282.0308815368962,2601.9243791919394,4050.827032690109
9.1904,20170424,sd1,fast,1,231713.04640086452,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,377.98952475206283,295.38038156214424,473.0146424848337,3282.0308815368962,2601.9243791919394,4050.827032690109
